,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1244,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0688.png,10,50,1,589.5016396272006,499.37392129789436,10.671290639809524,0.06555472128238252
1245,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0689.png,10,50,0,,,,
1246,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0710.png,10,50,1,520.4489190858554,533.9925880172947,1.0087061825368724,0.006644183111906072
1247,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0714.png,10,50,2,552.2060737527115,566.9154013015184,13.839263703702807,0.19561629553939594
1248,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0717.png,10,50,1,479.352187623177,483.2282223098147,9.878365900945196,0.07429062628872082
1249,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0729.png,10,50,1,581.5650761074055,529.6013340174449,3.152393328079668,0.023170239846460876
1250,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0733.png,10,50,1,507.6116570654016,524.7265333785158,2.80052268966697,0.019364544294109397
1251,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0735.png,10,50,0,,,,
1252,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0747.png,10,50,1,583.9506578947369,471.42105263157896,8.935741889726083,0.2710769652219535
1253,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0749.png,10,50,2,579.0819672131148,521.0327868852459,14.166877445460292,0.3807807085405454
1254,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0758.png,10,50,1,606.4023845007451,520.852086438152,3.9824174364541203,0.03772912217216959
1255,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0763.png,10,50,1,537.1008081667376,545.4344959591663,6.4872918062875415,0.0468557296110844
1256,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0764.png,10,50,0,,,,
1257,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0766.png,10,50,1,619.8199643493762,456.6503692386045,20.649501617380206,0.3051831613679767
1258,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0768.png,10,50,1,593.9033693579148,467.27018436109347,1.5817953159390687,0.01442384156502056
1259,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0771.png,10,50,1,531.0937052932761,571.2998569384836,8.911341065550943,0.05963994208685632
