,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1210,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0527.png,10,50,2,517.6362187997876,635.0408921933085,107.32486589566551,0.37144899749349913
1211,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0535.png,10,50,2,500.951548088331,512.5540204370623,44.15419749745897,0.12062831946679263
1212,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0540.png,10,50,1,512.958250981454,558.4483552186273,3.224558402218977,0.011351274019669075
1213,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0547.png,10,50,1,448.38515760734674,613.6656490444279,7.9972622168673615,0.025994750590866766
1214,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0550.png,10,50,1,529.6818935624906,557.9288406452586,64.6188593487741,0.23394785206301597
1215,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0554.png,10,50,1,487.15780767884974,701.0236027610777,4.527011553804519,0.026409626627339408
1216,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0559.png,10,50,1,548.8202580195258,652.7210163877266,11.921975518461624,0.04848406139785335
1217,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0570.png,10,50,2,361.8924095530858,571.8221801844408,54.86479043219569,0.35238428350005496
1218,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0577.png,10,50,3,444.00134069224407,541.1188970571806,58.32441208578017,0.35098094266147273
1219,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0578.png,10,50,1,509.87929118300815,450.28010002469745,8.35327712897659,0.04611345522517424
1220,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0584.png,10,50,1,498.6730181682487,576.0278237749843,46.65930798355685,0.19694761219362708
1221,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0585.png,10,50,3,462.88225352112676,604.7518873239436,5.8845717513415545,0.03911154265700427
1222,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0594.png,10,50,1,549.0368980415655,478.84881263994447,11.956677586888308,0.050468796093945015
1223,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0595.png,10,50,1,516.0191313036323,459.84362877630184,45.587404924690794,0.27067521674035167
1224,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0599.png,10,50,2,503.00427585364366,540.4361777940668,50.37992442975972,0.2502023430962161
1225,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0605.png,10,50,2,531.5639570902214,647.2448726727314,41.903667593363565,0.11309228469799827
1226,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0609.png,10,50,1,519.4418697562925,521.892928485817,17.192854566613594,0.1308750948580362
1227,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0617.png,10,50,0,,,,
1228,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0619.png,10,50,3,520.0378683511979,566.176472564766,63.70716807963653,0.25558196653570403
1229,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0620.png,10,50,2,456.3806451612903,553.8935483870968,46.56810583166572,1.4219903745026496
1230,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0621.png,10,50,4,500.5468120251074,574.4742649487941,52.55253915524135,0.6213000688292499
1231,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0624.png,10,50,2,462.46457080910614,542.3879964521534,2.8390262161075976,0.02670958863085383
1232,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0626.png,10,50,1,70.5179236043095,162.2568070519099,563.6887670208063,17.411629183626786
1233,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0644.png,10,50,1,502.16309012875536,476.48068669527896,5.981744163647455,0.055765311629450996
1234,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0647.png,10,50,1,504.7059732803356,530.7952964557801,8.669560864485861,0.06292912357908638
1235,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0648.png,10,50,1,500.526852357546,523.3990533406153,2.11406418226016,0.027693706933016614
1236,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0666.png,10,50,0,,,,
1237,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0669.png,10,50,0,,,,
1238,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0672.png,10,50,1,531.9010534236268,482.4627539503386,12.731375696634586,0.11501472578108111
1239,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0674.png,10,50,1,534.7777777777778,457.62087210363075,2.7956212156275497,0.0400615609283644
1240,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0675.png,10,50,1,409.5971014492754,534.8074879227053,17.485007151802982,0.20755943844388544
1241,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0678.png,10,50,1,585.1951945080092,507.0816933638444,0.6999780065561781,0.00598977697600652
1242,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0684.png,10,50,0,,,,
1243,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0687.png,10,50,0,,,,
1244,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0688.png,10,50,3,584.3165562913907,455.241059602649,33.865423766567176,0.20803841738179013
1245,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0689.png,10,50,0,,,,
1246,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0710.png,10,50,1,518.4331076923077,534.2425846153847,2.201300042349925,0.014499604363319997
1247,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0714.png,10,50,0,,,,
1248,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0717.png,10,50,1,478.5277122641509,477.501572327044,10.170557302852298,0.07648806283455488
1249,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0729.png,10,50,2,582.5529131985732,529.4444114149821,3.3288283198416573,0.024467045368798387
1250,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0733.png,10,50,2,553.6536203522505,526.3170254403132,45.66894437225684,0.31578329981927444
1251,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0735.png,10,50,1,465.9489661240651,520.0023097228333,16.94954057411017,0.118604867439114
1252,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0747.png,10,50,0,,,,
1253,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0749.png,10,50,1,572.3044025157233,531.5345911949686,1.671671730085044,0.04493159119075734
1254,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0758.png,10,50,1,609.7497822931786,524.3039187227866,1.7607344890115666,0.01668106563630834
1255,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0763.png,10,50,1,554.0710252600297,547.5777117384844,10.625819386732186,0.07674705176640761
1256,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0764.png,10,50,0,,,,
1257,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0766.png,10,50,1,625.0091901206204,454.5557151062608,15.053528869433942,0.2224791481771754
1258,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0768.png,10,50,0,,,,
1259,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0771.png,10,50,1,535.7905689883315,573.8367616985445,5.076073913599486,0.03397207580865482
