,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1248,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0717.png,10,50,1,501.1839243498818,488.74042553191487,15.69290925623381,0.11801912063473195
1249,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0729.png,10,50,1,576.5870981298592,529.8033200252154,5.51231585674125,0.040515781889421766
1250,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0733.png,10,50,1,502.0248447204969,527.5900621118012,5.975833983483465,0.04132060857581224
1251,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0735.png,10,50,1,490.24666666666667,493.93833333333333,19.05119367797083,0.13331124173265335
1252,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0747.png,10,50,0,,,,
1253,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0749.png,10,50,0,,,,
1254,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0758.png,10,50,0,,,,
1255,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0763.png,10,50,1,534.584700833123,544.5485988386771,9.126364321422358,0.06591694527481533
1256,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0764.png,10,50,0,,,,
1257,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0766.png,10,50,1,626.4052737173976,459.1553453711665,16.17894217003539,0.2391118589944689
1258,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0768.png,10,50,0,,,,
1259,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0771.png,10,50,1,533.3230063906641,572.8021672686857,6.9159273075585945,0.046285458166806466
